-0.11660896909958947, 1.6181518025503253e+21
-0.18622829448495484, 1.633455013973517e+21
-0.07141777584229843, 1.6489001488408925e+21
-0.029544395851459626, 1.6644884979045176e+21
-0.036634422485807325, 1.6802213634287524e+21
-0.059855386821918266, 1.696100059290877e+21
-0.1228529590742344, 1.7121259110827334e+21
-0.03800790025740532, 1.7283002562131153e+21
-0.13494392456851756, 1.74462444401106e+21
-0.1853068731754904, 1.7610998358300974e+21
-0.05394910378322972, 1.7777278051533233e+21
-0.04590244762916775, 1.7945097376993682e+21
-0.1505045066563202, 1.8114470315293116e+21
-0.15153031022346042, 1.828541097154519e+21
-0.01597352756559083, 1.8457933576453476e+21
-0.018232883544632726, 1.8632052487408462e+21
-0.05573007748347081, 1.8807782189593505e+21
-0.1413570018427645, 1.8985137297100345e+21
-0.06888777390275358, 1.9164132554054587e+21
-0.14334601914179218, 1.9344782835749948e+21
-0.07295311230236781, 1.9527103149793228e+21
-0.04979358261351852, 1.9711108637258214e+21
-0.001980731093080301, 1.989681457385011e+21
-0.08677294284834698, 2.0084236371079447e+21
-0.023848044609264284, 2.0273389577446244e+21
-0.03380428592687466, 2.0464289879634438e+21
-0.12714636624890013, 2.06569531037162e+21
-0.19883690130317005, 2.0851395216366872e+21
-0.06168499873644802, 2.104763232609002e+21
-0.10865983337478954, 2.1245680684453226e+21
-0.05075819018781243, 2.144555668733394e+21
-0.1644125751347129, 2.1647276876176873e+21
-0.19143461988661947, 2.1850857939261058e+21
-0.11916628098179202, 2.2056316712978785e+21
-0.1224122373728214, 2.2263670183124135e+21
-0.012864903231479019, 2.2472935486194395e+21
-0.17968709636468388, 2.268412991070066e+21
-0.06885597633719272, 2.2897270898490666e+21
-0.038587182514467064, 2.3112376046082922e+21
-0.18304929760385277, 2.3329463106011702e+21
-0.0893810073675981, 2.3548549988184265e+21
-0.06099533158966199, 2.376965476124878e+21
-0.09431177184740899, 2.399279565397454e+21
-0.14585482422066195, 2.4217991056643735e+21
-0.1750903209081745, 2.4445259522455036e+21
-0.07891335440132945, 2.467461976893945e+21
-0.0024703047445882474, 2.4906090679387837e+21
-0.15414314658361689, 2.513969130429075e+21
-0.06666318047315638, 2.537544086279051e+21
-0.053792545001710754, 2.5613358744145987e+21
-0.14799079546361896, 2.5853464509209253e+21
-0.061976853412058476, 2.609577789191533e+21
-0.01458500509237215, 2.634031880078429e+21
-0.06552358865253716, 2.65871073204365e+21
-0.18678595236998366, 2.683616371312026e+21
-0.007634123365592949, 2.7087508420252816e+21
-0.16371467723553437, 2.7341162063974656e+21
-0.004420049316437691, 2.7597145448716446e+21
-0.05271894310749694, 2.7855479562779613e+21
-0.15598631780614677, 2.811618557993064e+21
-0.023824095326676797, 2.8379284861008594e+21
-0.106753463820964, 2.864479895554615e+21
-0.10762260559821132, 2.8912749603404865e+21
-0.11447404989764642, 2.9183158736424083e+21
-0.03436255947911739, 2.945604848008376e+21
-0.046985470478534096, 2.973144115518192e+21
-0.11821535252906301, 3.000935927952533e+21
-0.060340277922385256, 3.028982556963597e+21
-0.07488178694516598, 3.057286294247052e+21
-0.06368865043193779, 3.085849451715576e+21
-0.08324433277726762, 3.114674361673783e+21
-0.09201408934756561, 3.143763376994629e+21
-0.08895341803629844, 3.173118871297419e+21
-0.01982620273184068, 3.202743239127174e+21
-0.11889145707758235, 3.2326388961356604e+21
-0.03671499653355994, 3.2628082792638694e+21
-0.1897353923450181, 3.293253846926081e+21
-0.03568223217890783, 3.3239780791954147e+21
-0.18855966401036958, 3.354983477991124e+21
-0.04572107819536449, 3.3862725672672895e+21
-0.15447404732791253, 3.417847893203215e+21
-0.09847659339627271, 3.4497120243954017e+21
-0.015019218742840757, 3.481867552051207e+21
-0.16786929665541628, 3.514317090184038e+21
-0.0021434688559414995, 3.547063275810283e+21
-0.19075275558830693, 3.5801087691479455e+21
-0.07138359487817478, 3.6134562538168113e+21
-0.138108169948727, 3.6471084370404395e+21
-0.08704443003293143, 3.6810680498498406e+21
-0.09636005412638156, 3.7153378472888626e+21
-0.14334921838059156, 3.749920608621321e+21
-0.1634070909597412, 3.784819137539804e+21
-0.17519642817252948, 3.8200362623764597e+21
-0.11284689077594745, 3.855574836315288e+21
-0.03738741448474094, 3.8914377376064455e+21
-0.07345622121565398, 3.927627869782259e+21
-0.008286492881803298, 3.9641481618750785e+21
-0.04052901914428482, 4.001001568637015e+21
-0.003595848097222465, 4.038191070761435e+21
-0.1623774636723617, 4.0757196751065003e+21
-0.1879857553500516, 4.113590414920395e+21
-0.09105311134415288, 4.1518063500685906e+21
-0.07813672427395879, 4.1903705672630083e+21
-0.10240644867344369, 4.2292861802930425e+21
-0.15623497562960367, 4.2685563302586897e+21
-0.01758398957768339, 4.308184185805458e+21
-0.10168550867376051, 4.348172943361379e+21
-0.04528429181037676, 4.388525827376032e+21
-0.07867308915572231, 4.429246090561501e+21
-0.07410850321631593, 4.4703370141354086e+21
-0.08674419977127404, 4.511801908066029e+21
-0.16573770116980918, 4.5536441113194314e+21
-0.07642601576357037, 4.5958669921087075e+21
-0.15686212837542507, 4.6384739481453383e+21
-0.17013794724893536, 4.681468406892592e+21
-0.18007410894569187, 4.724853825821223e+21
-0.13412060765701755, 4.768633692667093e+21
-0.05425533639162179, 4.812811525691189e+21
-0.07787303266927718, 4.857390873941718e+21
-0.16489503751737722, 4.90237531751841e+21
-0.08667833763945883, 4.947768467839055e+21
-0.022569114792338495, 4.993573967908326e+21
-0.09141321611014455, 5.039795492588805e+21
-0.15719946444251837, 5.086436748874344e+21
-0.12594632935880518, 5.133501476165707e+21
-0.04195578279792152, 5.180993446548499e+21
-0.1821714082954161, 5.228916465073455e+21
-0.03094867664779972, 5.277274370039163e+21
-0.08444735853553294, 5.32607103327705e+21
-0.05665043719013294, 5.375310360438813e+21
-0.16795411393327891, 5.424996291286256e+21
-0.18827150731801917, 5.475132799983643e+21
-0.08929095697656866, 5.525723895392358e+21
-0.039155105751269306, 5.57677362136816e+21
-0.10698774672388697, 5.62828605706097e+21
-0.10967027385320272, 5.680265317216945e+21
-0.09763369415476202, 5.732715552483463e+21
-0.18899497685055505, 5.785640949716292e+21
-0.16328466451131723, 5.839045732289609e+21
-0.15245055293548332, 5.892934160408452e+21
-0.11549607645954545, 5.947310531423952e+21
-0.10975287608318123, 6.002179180151083e+21
-0.15954013462823707, 6.057544479189049e+21
-0.10319539920476686, 6.11341083924461e+21
-0.12892621005741417, 6.169782709457786e+21
-0.11019379644176493, 6.226664577730499e+21
-0.0906038999715836, 6.284060971057956e+21
-0.14672965609736047, 6.341976455862808e+21
-0.03156530826410595, 6.40041563833197e+21
-0.18766354287402454, 6.459383164756495e+21
-0.15468195128843512, 6.518883721874135e+21
-0.07178483899065355, 6.578922037214862e+21
-0.11810467738460613, 6.639502879449158e+21
-0.14869934711846558, 6.700631058739412e+21
-0.1768669339359029, 6.762311427094109e+21
-0.18301970803641207, 6.824548878725042e+21
-0.18338734705834767, 6.887348350407511e+21
-0.09811901245149066, 6.950714821843532e+21
-0.040343168881026514, 7.014653316028157e+21
-0.0495223575340102, 7.079168899618723e+21
-0.017535668797345673, 7.144266683307247e+21
-0.023679773209803655, 7.209951822196095e+21
-0.026523890932310935, 7.276229516176522e+21
-0.028214298866613773, 7.343105010310581e+21
-0.14878135728536018, 7.41058359521614e+21
-0.059887907287000705, 7.478670607455153e+21
-0.07948767737636615, 7.54737142992512e+21
-0.10011805301977557, 7.616691492253988e+21
-0.13671390621156848, 7.686636271198125e+21
-0.03846588112891336, 7.757211291043743e+21
-0.1566252637763606, 7.828422124011675e+21
-0.17704655728987168, 7.900274390665555e+21
-0.19852863046390432, 7.972773760323321e+21
-0.14442467481006743, 8.045925951472269e+21
-0.19124059196343257, 8.119736732187429e+21
-0.14806306318602386, 8.194211920553631e+21
-0.06866192044688049, 8.269357385090862e+21
-0.04587709066943635, 8.345179045183429e+21
-0.023228450302920044, 8.421682871512486e+21
-0.04183070127696098, 8.498874886492297e+21
-0.007685356247231745, 8.576761164710053e+21
-0.14462893701559504, 8.655347833369453e+21
-0.025843456709843338, 8.734641072737959e+21
-0.14979091743769574, 8.814647116597689e+21
-0.1106346877197744, 8.895372252700253e+21
-0.04610804240770463, 8.976822823225113e+21
-0.17196675959962865, 9.059005225242107e+21
-0.027776828728020675, 9.141925911177529e+21
-0.0035045722436581883, 9.225591389284244e+21
-0.006715090129551626, 9.310008224115681e+21
-0.024959934999379384, 9.395183037003776e+21
-0.15473851084333817, 9.481122506540954e+21
-0.011084962384504316, 9.567833369066049e+21
-0.10096398151563371, 9.6553224191542e+21
-0.15690506925701264, 9.743596510111112e+21
-0.16770404608368922, 9.832662554471077e+21
-0.07477812896499252, 9.922527524499396e+21
-0.11154622447030302, 1.0013198452698881e+22
-0.11429796472640845, 1.0104682432320581e+22
-0.18364190714887255, 1.0196986617878725e+22
-0.1536286359619826, 1.0290118225670087e+22
-0.009546471935103006, 1.038408453429745e+22
-0.17333219713813933, 1.0478892885197627e+22
-0.06906647765380747, 1.0574550683173782e+22
-0.09639833523224688, 1.0671065396932155e+22
-0.09300608194673714, 1.076844455962331e+22
-0.15032449505031434, 1.0866695769387799e+22
-0.03038559008114845, 1.0965826689906537e+22
-0.13718724499666307, 1.1065845050955472e+22
-0.006301264639093418, 1.1166758648965138e+22
-0.16495194307893685, 1.1268575347584665e+22
-0.020556797522089276, 1.1371303078250538e+22
-0.14526661308407435, 1.1474949840760232e+22
-0.012381245066501734, 1.1579523703850314e+22
-0.13518661681835767, 1.1685032805779422e+22
-0.0578212607927421, 1.1791485354916375e+22
-0.022175670519403924, 1.1898889630332913e+22
-0.18584478019374692, 1.200725398240119e+22
-0.07711778544272932, 1.2116586833396525e+22
-0.11793577436435872, 1.2226896678105228e+22
-0.1670922962925335, 1.2338192084437e+22
-0.06453598273627588, 1.2450481694042877e+22
-0.13467300870336735, 1.256377422293811e+22
-0.05576835701096581, 1.2678078462130207e+22
-0.08619314352293958, 1.2793403278252063e+22
-0.03484525124371096, 1.290975761420073e+22
-0.1687117837484166, 1.3027150489781025e+22
-0.0262802995355802, 1.314559100235481e+22
-0.18551724757273025, 1.3265088327495233e+22
-0.1694492037864551, 1.3385651719646984e+22
-0.18346769187421827, 1.3507290512791565e+22
-0.07400866535347213, 1.3630014121118135e+22
-0.06967191685822219, 1.3753832039700098e+22
-0.05677569967969962, 1.3878753845177055e+22
-0.14472286108166, 1.4004789196442653e+22
-0.09605943606977654, 1.4131947835337726e+22
-0.15838795973257175, 1.4260239587349904e+22
-0.018096361649284277, 1.4389674362317878e+22
-0.14582216106561835, 1.4520262155142886e+22
-0.04176602452278697, 1.4652013046504683e+22
-0.003946296700219065, 1.478493720358455e+22
-0.11310836934874206, 1.4919044880793648e+22
-0.01650881783483733, 1.5054346420507592e+22
-0.031025132113901677, 1.5190852253807087e+22
-0.015895645802112668, 1.5328572901224587e+22
-0.18049632240821686, 1.5467518973497401e+22
-0.19248045856584833, 1.5607701172326763e+22
-0.014522427429525742, 1.5749130291143049e+22
-0.1408396205164811, 1.5891817215877777e+22
-0.09342792138456187, 1.6035772925741648e+22
-0.19745385022256165, 1.618100849400884e+22
-0.0905126793419873, 1.6327535088808325e+22
-0.1278923481830228, 1.6475363973921319e+22
-0.053590884144434095, 1.6624506509585216e+22
-0.0662100587448414, 1.6774974153304582e+22
-0.003112916865023152, 1.6926778460668462e+22
-0.10806523778086063, 1.7079931086174656e+22
-0.031336039895064616, 1.7234443784060456e+22
-0.010089064781794655, 1.7390328409140901e+22
-0.0341953578654083, 1.754759691765313e+22
-0.08714783189061634, 1.7706261368108256e+22
-0.15068839221872957, 1.7866333922150144e+22
-0.06569934034164877, 1.802782684542113e+22
-0.02991139563448293, 1.8190752508435088e+22
-0.08100998253790799, 1.835512338745716e+22
-0.0926364466410261, 1.8520952065391835e+22
-0.15925022488582846, 1.868825123267696e+22
-0.03402970652175234, 1.88570336881863e+22
-0.046895147356927146, 1.9027312340138637e+22
-0.1984056911778554, 1.9199100207015047e+22
-0.12535940840483467, 1.9372410418483434e+22
-0.0795490775037246, 1.954725621633028e+22
-0.04495383962198059, 1.9723650955400886e+22
-0.059595610392287314, 1.990160810454668e+22
-0.03730506024993616, 2.0081141247580765e+22
-0.11941288864174968, 2.0262264084240733e+22
-0.16938415056707096, 2.0444990431160252e+22
-0.12762269979288393, 2.0629334222847827e+22
-0.03289785960835161, 2.081530951267397e+22
-0.07380696645519506, 2.1002930473866745e+22
-0.1591512686501199, 2.119221140051486e+22
-0.11483958995489604, 2.1383166708579763e+22
-0.11762152290958205, 2.1575810936915066e+22
-0.194510455399457, 2.1770158748295674e+22
-0.1576525726786345, 2.1966224930453957e+22
-0.11338940603890535, 2.2164024397125495e+22
-0.17379311073967987, 2.2363572189102992e+22
-0.18585003817023918, 2.256488347529863e+22
-0.013029699646730997, 2.276797355381568e+22
-0.053191789990927066, 2.2972857853028187e+22
-0.1951004305352729, 2.3179551932670754e+22
-0.018801060315076158, 2.3388071484935417e+22
-0.07951790587297047, 2.3598432335579436e+22
-0.19922028643863107, 2.3810650445040606e+22
-0.008727348647896881, 2.402474190956316e+22
-0.13116685128026492, 2.424072296233139e+22
-0.12597121005726136, 2.4458609974613864e+22
-0.170550247917517, 2.4678419456916275e+22
-0.12716367557837724, 2.4900168060143915e+22
-0.15810809685014462, 2.5123872576773904e+22
-0.04001636324479918, 2.5349549942036704e+22
-0.08069041550638278, 2.557721723510742e+22
-0.08717141314701085, 2.580689168030704e+22
-0.19541550005442315, 2.6038590648313174e+22
-0.104718349299592, 2.6272331657381052e+22
-0.023905048190159307, 2.65081323745744e+22
-0.046999773968929404, 2.674601061700614e+22
-0.1453594630420893, 2.6985984353089727e+22
-0.1374818993176447, 2.7228071703800285e+22
-0.1006578740627834, 2.747229094394642e+22
-0.1465157830058658, 2.7718660503452286e+22
-0.16552360899363378, 2.7967198968649815e+22
-0.19637671201445012, 2.8217925083582186e+22
-0.009676837961691831, 2.8470857751317507e+22
-0.13227383931160333, 2.8726016035273216e+22
-0.17403856407629342, 2.8983419160551617e+22
-0.1462713763380142, 2.9243086515285933e+22
-0.19981627163085652, 2.9505037651997907e+22
-0.11155824185651628, 2.9769292288965766e+22
-0.025208894555132134, 3.00358703116041e+22
-0.13091029299345197, 3.030479177385459e+22
-0.04529097599981622, 3.057607689958801e+22
-0.07470126218260234, 3.084974608401816e+22
-0.11857227154501597, 3.1125819895127065e+22
-0.09081930254469946, 3.1404319075101273e+22
-0.19241038210280906, 3.1685264541781122e+22
-0.041364971972995865, 3.196867739012076e+22
-0.05219267398274745, 3.2254578893660323e+22
-0.1611712662065555, 3.2542990506010677e+22
-0.07556340927543329, 3.283393386234939e+22
-0.007166016303410317, 3.3127430780929775e+22
-0.07976840889104456, 3.3423503264601457e+22
-0.07648317391939266, 3.372217350234401e+22
-0.036660577392852646, 3.402346387081278e+22
-0.15682586178920097, 3.43273969358973e+22
-0.01757949843323008, 3.4633995454292355e+22
-0.008309330966219265, 3.4943282375082253e+22
-0.17277450677578637, 3.525528084133735e+22
-0.043939269270414624, 3.5570014191724226e+22
-0.027739129750362503, 3.5887505962128854e+22
-0.12703807662139804, 3.6207779887292195e+22
-0.01718233009980814, 3.6530859902460515e+22
-0.04939550343554746, 3.685677014504806e+22
-0.10312059097152097, 3.718553495631354e+22
-0.13382923643776296, 3.751717888305052e+22
-0.1999088024011046, 3.7851726679291105e+22
-0.13906090797041876, 3.818920330802432e+22
-0.03320831497197467, 3.852963394292723e+22
-0.08739819469038021, 3.887304397011134e+22
-0.05060019817510373, 3.921945898988259e+22
-0.18885973444886908, 3.956890481851572e+22
-0.07931044568235332, 3.992140749004326e+22
-0.06483699168242438, 4.027699325805855e+22
-0.12785995174297504, 4.063568859753474e+22
-0.02876854642829425, 4.09975202066565e+22
-0.06024076379351957, 4.136251500866868e+22
-0.07222968699267618, 4.17307001537385e+22
-0.05438813319740863, 4.210210302083387e+22
-0.19550406032721276, 4.247675121961626e+22
-0.10895827343343711, 4.285467259234984e+22
-0.1465292487697985, 4.323589521582464e+22
-0.052994874765443, 4.362044740329676e+22
-0.113551798328416, 4.400835770644425e+22
-0.08231309360062156, 4.439965491733754e+22
-0.04945875237966284, 4.479436807042743e+22
-0.18095358206080067, 4.519252644454789e+22
-0.17275956339261728, 4.559415956493674e+22
-0.13911690962614873, 4.599929720527117e+22
-0.18019519535456663, 4.640796938971993e+22
-0.12310160089785178, 4.6820206395013665e+22
-0.19676365194873835, 4.723603875253019e+22
-0.13022341851741448, 4.765549725039777e+22
-0.029254021586440616, 4.807861293561499e+22
-0.1864045966307744, 4.850541711618835e+22
-0.02507533631229002, 4.8935941363286455e+22
-0.1535346990170307, 4.937021751341203e+22
-0.12412781372495178, 4.980827767059193e+22
-0.17156487548294663, 5.025015420858402e+22
-0.16207783631120593, 5.069587977310301e+22
-0.07899637272767776, 5.114548728406304e+22
-0.07228205509893275, 5.159900993783962e+22
-0.03132973054442658, 5.205648120954907e+22
-0.04366731663032795, 5.251793485534743e+22
-0.15347076637482662, 5.298340491474637e+22
-0.14873545349762018, 5.345292571294923e+22
-0.18408969996588417, 5.392653186320561e+22
-0.16601355639661614, 5.440425826918472e+22
-0.12119255743341881, 5.488614012736818e+22
-0.14295534990207043, 5.537221292946236e+22
-0.029382357945560676, 5.58625124648298e+22
-0.11659912498650069, 5.635707482293982e+22
-0.13882094230540593, 5.68559363958413e+22
-0.04063193413545445, 5.7359133880652015e+22
-0.14510706985039104, 5.786670428207114e+22
-0.08399214083858589, 5.837868491491012e+22
-0.13255479418859295, 5.889511340664457e+22
-0.1033228220213072, 5.94160276999878e+22
-0.10071997150119608, 5.994146605548278e+22
-0.11552681794508253, 6.047146705411766e+22
-0.057715212108869984, 6.100606959996123e+22
-0.19236165237370387, 6.154531292281869e+22
-0.15569672229179207, 6.2089236580910835e+22
-0.1658800839075049, 6.263788046357354e+22
-0.16379228354319722, 6.319128479397979e+22
-0.17881315025590377, 6.374949013188172e+22
-0.05692362163386022, 6.431253737637893e+22
-0.15574262865948735, 6.48804677687045e+22
-0.049970120338930536, 6.545332289503604e+22
-0.15000625606559073, 6.603114468932955e+22
-0.19809542536583608, 6.661397543617468e+22
-0.18412444007184092, 6.720185777367461e+22
-0.002756352923771921, 6.779483469634765e+22
-0.08231504719075318, 6.839294955805344e+22
-0.13602144380248832, 6.899624607494206e+22
-0.011736806454324445, 6.9604768328427785e+22
-0.061189561865304574, 7.021856076818478e+22
-0.026847512106499848, 7.083766821516967e+22
-0.08628807424583532, 7.146213586466606e+22
-0.023056255301229456, 7.2092009289355715e+22
-0.13007726006092124, 7.272733444241227e+22
-0.18012818002957048, 7.336815766062131e+22
-0.043338349576413825, 7.401452566752578e+22
-0.1260227123036115, 7.466648557659571e+22
-0.143583037144362, 7.532408489442361e+22
-0.037884211821351245, 7.598737152394613e+22
-0.17741015407116922, 7.665639376769193e+22
-0.0785716507949104, 7.733120033105412e+22
-0.03820376753433692, 7.80118403255914e+22
-0.10563613431715968, 7.869836327235299e+22
-0.15050202815086705, 7.939081910523234e+22
-0.1478202415514854, 8.008925817434779e+22
-0.08797257943088113, 8.079373124944886e+22
-0.07691990334928374, 8.150428952335155e+22
-0.18825246976225163, 8.222098461540007e+22
-0.13859333205679344, 8.294386857495725e+22
-0.07848056932699947, 8.367299388492328e+22
-0.007471405514012907, 8.44084134652799e+22
-0.07112653338335324, 8.515018067666869e+22
-0.05939671743197472, 8.589834932399103e+22
-0.18477339832122014, 8.665297366004397e+22
-0.013960703378264583, 8.741410838917917e+22
-0.006614868737423407, 8.818180867099588e+22
-0.13224850820142767, 8.895613012406088e+22
-0.05365060059872775, 8.973712882965905e+22
-0.09796460760631547, 9.052486133557448e+22
-0.12196977972112162, 9.13193846599012e+22
-0.1605475644521352, 9.212075629488547e+22
-0.026553999998346713, 9.292903421079658e+22
-0.05268593856130259, 9.37442768598328e+22
-0.17836120027192431, 9.456654318005374e+22
-0.18318069523052555, 9.539589259934884e+22
-0.0250764872664913, 9.623238503943362e+22
-0.05672515091555326, 9.707608091988175e+22
-0.1263369982760528, 9.792704116218614e+22
-0.13081313326608884, 9.878532719385529e+22
-0.14447184206874084, 9.965100095253954e+22
-0.1748267348992975, 1.0052412489019376e+23
-0.08495515235318347, 1.014047619772708e+23
-0.1877801742333233, 1.0229297570694952e+23
-0.14663781432282832, 1.0318883009939622e+23
-0.0090900998522228, 1.0409238970606173e+23
-0.05073783340777087, 1.0500371961401037e+23
-0.0539507019143846, 1.0592288545028514e+23
-0.11522315960006377, 1.068499533863092e+23
-0.07764692431165798, 1.0778499014231796e+23
-0.12027760221937119, 1.0872806299183274e+23
-0.12660075721340808, 1.0967923976616523e+23
-0.1506352751097813, 1.1063858885896123e+23
-0.1867278941203386, 1.1160617923077807e+23
-0.035244203150517704, 1.1258208041370102e+23
-0.013166559321967952, 1.1356636251599466e+23
-0.12810281182081856, 1.1455909622679383e+23
-0.046765381982412715, 1.1556035282082879e+23
-0.04275499063656714, 1.1657020416319129e+23
-0.15570687615095977, 1.1758872271413767e+23
-0.14462016517685594, 1.186159815339275e+23
-0.07147937838111425, 1.1965205428770738e+23
-0.07881854189344786, 1.2069701525042654e+23
-0.08809250812464989, 1.2175093931179696e+23
-0.18671572068605916, 1.2281390198129033e+23
-0.04676556927121549, 1.2388597939317534e+23
-0.07107811112790081, 1.2496724831159666e+23
-0.09503602530278528, 1.2605778613569257e+23
-0.07979481032180384, 1.2715767090475407e+23
-0.10330954655590752, 1.2826698130342665e+23
-0.04442272759811221, 1.2938579666695059e+23
-0.1832447011307611, 1.3051419698644594e+23
-0.04154108686850559, 1.3165226291423733e+23
-0.08219444921063576, 1.3280007576922346e+23
-0.16065150884452883, 1.3395771754228831e+23
-0.1353390505415959, 1.3512527090175475e+23
-0.0558910746831204, 1.3630281919888225e+23
-0.11983447905061909, 1.3749044647341024e+23
-0.10766746638110476, 1.3868823745914162e+23
-0.07067461685726091, 1.3989627758957559e+23
-0.05123678737927708, 1.4111465300357996e+23
-0.13144929025488156, 1.4234345055111548e+23
-0.08989255628511277, 1.4358275779899848e+23
-0.12668986296187548, 1.4483266303671323e+23
-0.15514402444620767, 1.4609325528227293e+23
-0.05310981361611411, 1.4736462428812109e+23
-0.031105950639794246, 1.4864686054708573e+23
-0.1942858197878518, 1.4994005529837812e+23
-0.10512426564881494, 1.5124430053363888e+23
-0.03472784086318583, 1.5255968900303526e+23
-0.11976148136055347, 1.538863142214021e+23
-0.04025395490225527, 1.5522427047443692e+23
-0.11955188487464738, 1.565736528249396e+23
-0.15521047050442505, 1.579345571191055e+23
-0.19702727229176845, 1.593070799928651e+23
-0.07372298016136103, 1.606913188782798e+23
-0.10121112525432494, 1.6208737200997867e+23
-0.024320313877131204, 1.634953384316581e+23
-0.04110167231070143, 1.6491531800262353e+23
-0.023182335039117596, 1.663474114043891e+23
-0.111643217861352, 1.6779172014732727e+23
-0.05932682839137673, 1.6924834657737096e+23
-0.15732349625322223, 1.7071739388276996e+23
-0.0022308609024006996, 1.721989661009019e+23
-0.1328070645921068, 1.7369316812513394e+23
-0.1289760464574714, 1.7520010571174317e+23
-0.1130796161949295, 1.767198854868885e+23
-0.05987695293157067, 1.7825261495364048e+23
-0.13074362139314727, 1.7979840249906323e+23
-0.090087497338145, 1.813573574013598e+23
-0.08031538699992566, 1.8292958983706362e+23
-0.08120007973459345, 1.845152108882984e+23
-0.13102456139478988, 1.8611433255008595e+23
-0.14892342679288345, 1.8772706773771885e+23
-0.1313416472673298, 1.8935353029418738e+23
-0.16357199440150633, 1.909938349976673e+23
-0.1721567900497476, 1.926480975690662e+23
-0.1618454947627642, 1.9431643467963077e+23
-0.11221132668388094, 1.9599896395861468e+23
-0.1261800335183974, 1.9769580400100172e+23
-0.037365003693396834, 1.994070743753e+23
-0.15578509523462375, 2.0113289563138886e+23
-0.04345844630126496, 2.0287338930843318e+23
-0.1324383045194864, 2.0462867794285827e+23
-0.08614957051065489, 2.0639888507638854e+23
-0.1221663142123246, 2.0818413526415078e+23
-0.18295126274376639, 2.099845540828373e+23
-0.04396889885616595, 2.1180026813894024e+23
-0.11559478996384272, 2.1363140507704754e+23
-0.13153427632491557, 2.154780935882023e+23
-0.13025493309682848, 2.1734046341833274e+23
-0.001526825637697904, 2.192186453767472e+23
-0.007866361865001536, 2.211127713446941e+23
-0.13539550136829331, 2.2302297428399365e+23
-0.18150722251735196, 2.2494938824573406e+23
-0.14757283091762635, 2.2689214837903978e+23
-0.06010868804499943, 2.2885139093990483e+23
-0.033110485377697785, 2.3082725330010366e+23
-0.17360721521811512, 2.3281987395616024e+23
-0.1743800693883033, 2.3482939253840148e+23
-0.13974876023731414, 2.3685594982007296e+23
-0.11093932036842809, 2.3889968772652906e+23
-0.041645934185516965, 2.4096074934449883e+23
-0.1766634430659922, 2.43039278931421e+23
-0.07598299972350872, 2.4513542192485166e+23
-0.04669455889567242, 2.4724932495195524e+23
-0.07283153638745184, 2.4938113583905652e+23
-0.1387701002510145, 2.515310036212813e+23
-0.1927984394323891, 2.5369907855226326e+23
-0.011862173629484829, 2.558855121139344e+23
-0.17958060166945328, 2.580904570263903e+23
-0.16257312579207478, 2.6031406725782834e+23
-0.08969699907940817, 2.62556498034573e+23
-0.19652361523662876, 2.64817905851177e+23
-0.015605788388423924, 2.6709844848059586e+23
-0.14399362341707053, 2.69398284984452e+23
-0.07482793777277212, 2.7171757572337718e+23
-0.18491019334218012, 2.7405648236742987e+23
-0.17490465590606696, 2.764151679066037e+23
-0.14152811854038347, 2.7879379666141608e+23
-0.13817846795316555, 2.8119253429357422e+23
-0.16159948195330714, 2.836115478167358e+23
-0.10878232218925935, 2.860510056073439e+23
-0.15280982306882987, 2.8851107741555563e+23
-0.0050442764834192745, 2.9099193437625173e+23
-0.015858178173512805, 2.934937490201358e+23
-0.08112006763847894, 2.9601669528491732e+23
-0.040875352732019365, 2.9856094852658634e+23
-0.0516556867006507, 3.0112668553077655e+23
-0.19218067505435527, 3.037140845242166e+23
-0.014235638185500577, 3.063233251862682e+23
-0.0847972430900926, 3.089545886605663e+23
-0.050363760718640724, 3.116080575667335e+23
-0.07020223318298999, 3.1428391601220425e+23
-0.17337410031107864, 3.1698234960413014e+23
-0.0857545624553527, 3.197035454613837e+23
-0.031557428544791225, 3.224476922266558e+23
-0.15818071295127983, 3.2521498007864705e+23
-0.13721843966714733, 3.280056007443591e+23
-0.045833297852350616, 3.3081974751147594e+23
-0.17395590878107595, 3.336576152408454e+23
-0.08691566350786424, 3.365194003790644e+23
-0.02676120270599629, 3.394053009711542e+23
-0.034274434993769275, 3.423155166733392e+23
-0.10920307423477134, 3.4525024876592686e+23
-0.15518238351941474, 3.4820970016628884e+23
-0.025508841639910962, 3.511940754419416e+23
-0.09000261936199294, 3.5420358082373085e+23
-0.008311663061977725, 3.572384242191209e+23
-0.040118335820322495, 3.602988152255902e+23
-0.1347504812606246, 3.6338496514412596e+23
-0.15036650271276084, 3.66497086992824e+23
-2.245102325062476e-05, 3.6963539552060835e+23
-0.11006225838688746, 3.728001072210445e+23
-0.18202407420263073, 3.75991440346262e+23
-0.13375476863822602, 3.792096149209975e+23
-0.01100705357159093, 3.8245485275673816e+23
-0.15692027692897045, 3.857273774659754e+23
-0.11577978936597173, 3.890274144765746e+23
-0.02024527097678668, 3.9235519104625806e+23
-0.03556997995159712, 3.957109362771994e+23
-0.17714702214297978, 3.990948811307318e+23
-0.01937529767106767, 4.025072584421703e+23
-0.04565053737634095, 4.059483029357545e+23
-0.06432465472288555, 4.0941825123970794e+23
-0.12003600380749457, 4.129173419014089e+23
-0.13310165621498182, 4.1644581540268666e+23
-0.07560469126314011, 4.20003914175238e+23
